timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T17:21:07,codecarbon,89b0dc26-ac0a-45cc-a10f-bdba7cc95373,138.18293833732605,0.0004905598199993,3.5500751822326305e-06,42.5,0.0,23.42541074752808,0.0016313203882839,0,0.0008991254420153,0.0025304458302993,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:23:46,codecarbon,7fdacd6a-7247-4d07-8d08-187258fe6a7f,157.73806166648865,0.0005599820296709,3.550075509707303e-06,42.5,0.0,23.42541074752808,0.0018621788245108,0,0.0010263663319702,0.0028885451564811,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:26:40,codecarbon,e6438ea6-3449-4a01-9eae-b9f306182e29,172.97013068199158,0.0006140571878699,3.5500764522105434e-06,42.5,0.0,23.42541074752808,0.0020420010480615,0,0.001125479017087,0.0031674800651486,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:27:10,codecarbon,04b3f491-4ca0-457d-a6f1-8f1aa9d48a07,28.69223380088806,0.000101859691225,3.5500788098936776e-06,42.5,0.0,23.42541074752808,0.0003387266680598,0,0.0001866943314349,0.0005254209994947,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:28:00,codecarbon,44927e4c-9342-4762-bebd-801dafffa509,48.66373610496521,0.0001727595003205,3.550066520742889e-06,42.5,0.0,23.42541074752808,0.0005745001236597,0,0.00031664207635,0.0008911422000098,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:29:09,codecarbon,f9d56241-7501-4af0-8617-aaab52d05758,68.3962094783783,0.0002428129915029,3.5500942721065047e-06,42.5,0.0,23.42541074752808,0.0008074534465869,0,0.0004450444075832,0.0012524978541701,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:30:39,codecarbon,372dd50a-7e62-4518-a1ca-aae70829cb76,88.65230321884155,0.0003147221782928,3.5500733411960304e-06,42.5,0.0,23.42541074752808,0.0010465859669778,0,0.0005768397423779,0.0016234257093557,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:32:29,codecarbon,a8eedf00-af5d-4b81-b9ee-6f17707a38a3,108.06274271011353,0.0003836301487272,3.5500685907664207e-06,42.5,0.0,23.42541074752808,0.0012757356940044,0,0.0007031367505943,0.0019788724445987,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:34:37,codecarbon,528ada20-ce2b-4582-88a8-3ee92a17cfe2,127.53130435943604,0.0004527448863451,3.550068656626863e-06,42.5,0.0,23.42541074752808,0.0015055721961789,0,0.0008298135470787,0.0023353857432577,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:37:06,codecarbon,f8e3b0b6-b8aa-4d43-b64a-7d5784eeb9cd,147.28129196166992,0.0005228596138754,3.550074873131606e-06,42.5,0.0,23.42541074752808,0.0017387312794725,0,0.0009583259922889,0.0026970572717614,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:39:54,codecarbon,7ae4e905-eb1d-4f05-a254-39104f18ae59,166.4300651550293,0.0005908385943425,3.550071279442101e-06,42.5,0.0,23.42541074752808,0.0019647917047142,0,0.0010829203101753,0.0030477120148896,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:43:03,codecarbon,ea3c4dc9-60c7-4237-8a3c-c22c3b6e9545,187.7589509487152,0.0006665577225325,3.550071616636684e-06,42.5,0.0,23.42541074752808,0.002216590411961,0,0.0012217022098002,0.0034382926217613,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:44:32,codecarbon,5bd62234-2061-4063-888b-9461bd1cb888,88.05685567855835,0.0003126081898432,3.5500721373061225e-06,42.5,0.0,23.42541074752808,0.0010395564061072,0,0.0005729647549355,0.0016125211610427,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:46:15,codecarbon,bde52e84-2a4b-4311-8b75-98655ce5ccb3,101.7809054851532,0.0003613295267878,3.550071843687308e-06,42.5,0.0,23.42541074752808,0.0012015757376948,0,0.0006622638128528,0.0018638395505477,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:48:12,codecarbon,43f811cf-1c8b-4234-aa5c-1d3f10bfda11,115.69451713562012,0.0004107240041972,3.5500731959128165e-06,42.5,0.0,23.42541074752808,0.0013658330394162,0,0.0007527971488984,0.0021186301883146,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:50:22,codecarbon,0a0b85e0-da6a-41b9-946e-e0504bb50de2,128.67023587226868,0.0004567887814789,3.5500733979569364e-06,42.5,0.0,23.42541074752808,0.0015190182841486,0,0.0008372270101003,0.0023562452942489,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:52:45,codecarbon,1eda9092-37e8-4dc5-927f-24d9bc559ea6,141.55905961990356,0.000502545473457,3.550076376647648e-06,42.5,0.0,23.42541074752808,0.0016711772152119,0,0.0009210939941321,0.0025922712093441,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:55:21,codecarbon,74b08fdf-18b9-49ac-a8b5-6d37cfbeefd8,155.2696681022644,0.000551219472568,3.550078256140758e-06,42.5,0.0,23.42541074752808,0.0018330384724669,0,0.0010103069444926,0.0028433454169596,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T17:58:11,codecarbon,4093ea2d-2efe-45ac-9ef1-6d3687338809,168.30320358276367,0.0005974883246028,3.550071014001774e-06,42.5,0.0,23.42541074752808,0.0019869050684902,0,0.0010951081295042,0.0030820131979945,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:01:14,codecarbon,33ea5c73-c337-4b6b-a93d-ed311cf664be,181.62739443778992,0.0006447903058583,3.5500718812501827e-06,42.5,0.0,23.42541074752808,0.0021442040203346,0,0.0011818061304333,0.0033260101507679,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:04:32,codecarbon,e431178f-ae81-4f26-82bf-37cdcbe4a279,196.5393757820129,0.0006977282232974,3.5500683795361467e-06,42.5,0.0,23.42541074752808,0.0023202475887205,0,0.0012788312623107,0.0035990788510313,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:07:50,codecarbon,c6e01612-a3b1-49e9-ae9a-461a7d74a966,197.0823404788971,0.0006996568983213,3.550074028049464e-06,42.5,0.0,23.42541074752808,0.0023266578897833,0,0.0012823696106748,0.0036090275004582,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:08:11,codecarbon,7b99941f-b9eb-4b7a-bab3-ed6133a886e7,19.835296154022217,7.041694883918112e-05,3.550083058623852e-06,42.5,0.0,23.42541074752808,0.0002341659729679,0,0.0001290644982368,0.0003632304712048,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:08:52,codecarbon,2bf8ea31-9955-4b3b-ac5b-36541380f824,39.50558137893677,0.0001402482123167,3.550086023832485e-06,42.5,0.0,23.42541074752808,0.0004663839790556,0,0.0002570558331661,0.0007234398122217,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:09:52,codecarbon,2d896865-fc1a-4b0b-b658-0cf9eb4d5146,59.153374433517456,0.0002100001670176,3.5500961530725827e-06,42.5,0.0,23.42541074752808,0.0006983367621898,0,0.0003849032940235,0.0010832400562133,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:11:12,codecarbon,37570d93-836b-4833-9283-798e7a9692df,78.95686793327332,0.0002803024848821,3.5500709719006314e-06,42.5,0.0,23.42541074752808,0.0009321259783373,0,0.0005137532502008,0.0014458792285382,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:12:52,codecarbon,c2d15be1-0037-479e-b0a2-ecd652113683,98.659743309021,0.0003502494650625,3.5500747652007578e-06,42.5,0.0,23.42541074752808,0.0011647290163569,0,0.0006419564525697,0.0018066854689267,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:14:52,codecarbon,30730340-854c-4188-916e-0efe09680d42,118.17267489433289,0.0004195221493622,3.550077458577875e-06,42.5,0.0,23.42541074752808,0.0013950892599092,0,0.0007689242411828,0.0021640135010921,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:17:11,codecarbon,65f94f88-c524-4f27-b696-d7d5d7d466c6,138.15075969696045,0.0004904447685686,3.5500692840523742e-06,42.5,0.0,23.42541074752808,0.0016309400849872,0,0.0008989122776022,0.0025298523625894,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:19:51,codecarbon,c6f4ef42-97e2-4ca6-a912-fdab36074ee6,158.10438513755798,0.0005612817292867,3.550070599233514e-06,42.5,0.0,23.42541074752808,0.0018665030346976,0,0.0010287463387606,0.0028952493734582,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:22:49,codecarbon,3313e440-2f22-4a33-b557-7e453ead9bc9,177.07817125320437,0.0006286407029388,3.5500745150565124e-06,42.5,0.0,23.42541074752808,0.0020904985128177,0,0.0011522074338498,0.0032427059466675,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:23:22,codecarbon,037fc87c-1da5-453c-8a6d-001873aeeb0a,31.638793468475345,0.0001123200693467,3.550074355984028e-06,42.5,0.0,23.42541074752808,0.0003735121604469,0,0.0002058664179652,0.0005793785784121,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:24:25,codecarbon,e948ef66-e155-472c-a03b-b1c1e325d394,61.70571994781494,0.0002190515744397,3.549939529512229e-06,42.5,0.0,23.42541074752808,0.0007284675972329,0,0.0004014621698694,0.0011299297671023,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:25:58,codecarbon,e0d9b4b4-e35a-471c-8100-5ee761b0eb8b,92.44776940345764,0.0003281954521876,3.550063504024324e-06,42.5,0.0,23.42541074752808,0.0010913926081524,0,0.0006015320457921,0.0016929246539446,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:28:02,codecarbon,44cf3ddc-345d-4430-b995-001700038cdd,122.31701040267944,0.0004342334362015,3.5500658066443705e-06,42.5,0.0,23.42541074752808,0.0014440144916375,0,0.0007958839737814,0.0022398984654189,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:30:37,codecarbon,7a2cbbee-9f41-45e6-9a38-b7dcd2f9c7fb,153.69182968139648,0.0005456160021514,3.550065109397612e-06,42.5,0.0,23.42541074752808,0.0018144100480609,0,0.0010000310889863,0.0028144411370473,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:33:41,codecarbon,6586fc2c-5903-4dd8-b65d-5366a71fb9ff,182.22208642959595,0.0006469001982378,3.5500647090210355e-06,42.5,0.0,23.42541074752808,0.0021512246108717,0,0.0011856689595253,0.003336893570397,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:37:18,codecarbon,06206276-b994-455b-9f30-6bbc2931b453,216.04338359832764,0.0007669690312531,3.5500695206621224e-06,42.5,0.0,23.42541074752808,0.0025505023274156,0,0.0014057401286132,0.0039562424560289,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:41:24,codecarbon,7ebde533-2044-4c0f-a1e8-57e28941d4dd,245.3064773082733,0.0008708543607087,3.550066717620116e-06,42.5,0.0,23.42541074752808,0.002895967964828,0,0.0015961443036746,0.0044921122685026,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:46:01,codecarbon,f0636285-9972-4027-987b-01044d508bd1,275.4591701030731,0.0009778993916846,3.550070202123668e-06,42.5,0.0,23.42541074752808,0.0032519361148277,0,0.0017923445972453,0.0050442807120731,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:46:22,codecarbon,69219a41-364d-4b71-be2e-1a1684ce52f1,19.959534645080566,7.085822193394687e-05,3.550093887154394e-06,42.5,0.0,23.42541074752808,0.0002356327561868,0,0.0001298739260265,0.0003655066822134,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:47:03,codecarbon,77210b15-50ed-4f0d-85e2-144f7feabb28,39.78897142410278,0.0001412541260858,3.5500823728326013e-06,42.5,0.0,23.42541074752808,0.0004697296207149,0,0.0002588989782742,0.0007286285989892,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:48:04,codecarbon,9d2e4499-cdcb-4866-a8fc-3c6498a2996c,59.45596337318421,0.0002110732203,3.550076532696754e-06,42.5,0.0,23.42541074752808,0.0007019082665443,0,0.0003868669009709,0.0010887751675153,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:49:24,codecarbon,bfb4ff41-b8e8-4ede-9d6d-e3aeb6ae0177,79.03642344474792,0.0002805859950134,3.550084667098249e-06,42.5,0.0,23.42541074752808,0.0009330657945738,0,0.0005142758591376,0.0014473416537115,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:51:04,codecarbon,49e9b924-45ec-4fba-8e36-0d31905e0a9e,98.59737586975098,0.000350028286985,3.5500771080099345e-06,42.5,0.0,23.42541074752808,0.0011639927763077,0,0.0006415517937496,0.0018055445700574,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:53:04,codecarbon,3e4b3a2a-7f0f-45a5-9684-c7852b900bc4,118.0163779258728,0.0004189669747843,3.5500748467940685e-06,42.5,0.0,23.42541074752808,0.0013932439241144,0,0.0007679058300128,0.0021611497541273,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:55:23,codecarbon,90e4c2f1-fee0-45e0-aebd-c9cdcd758cd5,138.2332615852356,0.0004907382322916,3.5500734531178984e-06,42.5,0.0,23.42541074752808,0.0016319146229161,0,0.0008994515082778,0.0025313661311939,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T18:58:01,codecarbon,31f5ee64-e8e4-4ab4-8091-46eedc02724e,156.99431490898132,0.0005573409404028,3.550070846361589e-06,42.5,0.0,23.42541074752808,0.0018533981768621,0,0.0010215234967057,0.0028749216735678,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:01:00,codecarbon,ebcd3670-089c-4e98-929f-00cb3c0e34fd,177.2245328426361,0.0006291604943039,3.5500756256056808e-06,42.5,0.0,23.42541074752808,0.0020922268571125,0,0.0011531603199351,0.0032453871770476,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:01:21,codecarbon,aedc0ff8-f3d8-45d6-a9c1-44ec48952a6d,19.99661135673523,7.098909615333933e-05,3.5500563013857285e-06,42.5,0.0,23.42541074752808,0.0002360700648691,0,0.0001301117034586,0.0003661817683278,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:02:02,codecarbon,f839f113-fa31-4c35-9321-b9b55798e9f3,39.79157543182373,0.0001412630201816,3.550073568303908e-06,42.5,0.0,23.42541074752808,0.0004697598980532,0,0.0002589145791893,0.0007286744772426,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:03:03,codecarbon,a2786a82-7bd6-4637-b08f-85163f77b37f,59.36478590965271,0.0002107497083259,3.5500794805649894e-06,42.5,0.0,23.42541074752808,0.0007008319025238,0,0.000386274499038,0.0010871064015618,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:04:23,codecarbon,074cd641-4d71-41c6-9dd9-b49718dd329b,78.90156674385071,0.0002801059150616,3.5500678455595947e-06,42.5,0.0,23.42541074752808,0.0009314731592933,0,0.0005133921067018,0.0014448652659951,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:06:03,codecarbon,e001dda4-d5c3-4a25-8e9a-1364c12e794b,98.64891242980956,0.0003502110520802,3.550075144816573e-06,42.5,0.0,23.42541074752808,0.0011646008365684,0,0.0006418864873678,0.0018064873239362,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:08:03,codecarbon,8e9fee78-3c25-43af-9486-74c1cd93dfde,119.16244411468506,0.0004230358480402,3.550076965801931e-06,42.5,0.0,23.42541074752808,0.0014067738609181,0,0.0007753642883945,0.0021821381493126,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:10:22,codecarbon,f6df4a2f-4f9a-409b-b9c3-485833b159fb,137.87482500076294,0.000489465298568,3.5500701347422825e-06,42.5,0.0,23.42541074752808,0.0016276825028989,0,0.0008971174773346,0.0025247999802336,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:13:03,codecarbon,2e192eae-c95e-4123-8aaa-3e6fb8dc8b49,158.91588973999023,0.0005641630561394,3.550073293881975e-06,42.5,0.0,23.42541074752808,0.0018760830834507,0,0.0010340289861005,0.0029101120695513,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:16:01,codecarbon,d67c7102-eca9-4228-aff2-27824ced1c7c,177.17418217658997,0.0006289814444493,3.5500739256832234e-06,42.5,0.0,23.42541074752808,0.0020916319835517,0,0.0011528316038752,0.003244463587427,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:16:23,codecarbon,ec0c4d98-38a7-48f7-a6d5-e4e308cf695f,20.42822861671448,7.252135868039027e-05,3.5500561522526207e-06,42.5,0.0,23.42541074752808,0.0002411655435959,0,0.0001329200667597,0.0003740856103557,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-02-29T19:17:04,codecarbon,ac145fb3-5e9e-45d1-aaf1-72b83e150cea,40.189040184021,0.0001426740066397,3.550072506994707e-06,42.5,0.0,23.42541074752808,0.000474452195896,0,0.0002615005472256,0.0007359527431216,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
